0.033775	10	0	1	10
0.033825	10	0	1	10
0.033875	10	0	1	10
0.033925	10	0	1	10
0.033975	10	0	1	10
0.034025	10	0	1	10
0.034075	10	0	1	10
0.034125	10	0	1	10
0.034175	10	0	1	10
0.034225	10	0	1	10
0.034275	10	0	1	10
0.034325	10	0	1	10
0.034375	10	0	1	10
0.034425	10	0	1	10
0.034475	10	0	1	10
0.034525	10	0	1	10
0.034575	10	0	1	10
0.034625	10	0	1	10
0.034675	10	0	1	10
0.034725	10	0	1	10
0.034775	10	0	1	10
0.034825	10	0	1	10
0.034875	10	0	1	10
0.034925	10	0	1	10
0.034975	10	0	1	10
0.035025	10	0	1	10
0.035075	10	0	1	10
0.035125	10	0	1	10
0.035175	10	0	1	10
0.035225	10	0	1	10
0.035275	10	0	1	10
0.035325	10	0	1	10
0.035375	10	0	1	10
0.035425	10	0	1	10
0.035475	10	0	1	10
0.035525	10	0	1	10
0.035575	10	0	1	10
0.035625	10	0	1	10
0.035675	10	0	1	10
0.035725	10	0	1	10
0.035775	10	0	1	10
0.035825	10	0	1	10
0.035875	10	0	1	10
0.035925	10	0	1	10
0.035975	10	0	1	10
0.036025	10	0	1	10
0.036075	10	0	1	10
0.036125	10	0	1	10
0.036175	10	0	1	10
0.036225	10	0	1	10
0.036275	10	0	1	10
0.036325	10	0	1	10
0.036375	10	0	1	10
0.036425	10	0	1	10
0.036475	10	0	1	10
0.036525	10	0	1	10
0.036575	10	0	1	10
0.036625	10	0	1	10
0.036675	10	0	1	10
0.036725	10	0	1	10
0.036775	10	0	1	10
0.036825	10	0	1	10
0.036875	10	0	1	10
0.036925	10	0	1	10
0.036975	10	0	1	10
0.037025	10	0	1	10
0.037075	10	0	1	10
0.037125	10	0	1	10
0.037175	10	0	1	10
0.037225	10	0	1	10
