0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.011	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.012	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.013	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
0.014	10.000000	0.000000	1.000000	10.000000
